[2022/07/13 22:24:09] - Namespace(attack='fgsm', attack_iters=10, batch_size=128, chkpt_iters=10, cutout=True, cutout_len=10, data_dir='../cifar-data', dropout=0, epochs=200, epsilon=8, eval=False, fgsm_alpha=0.875, fgsm_init='random', fname='experiments/cifar10_fgsm_cut/preactresnet18_0.875', half=False, l1=0, l2=0, lr_drop_epoch=100, lr_max=0.1, lr_one_drop=0.01, lr_schedule='piecewise', mixup=False, mixup_alpha=None, model='PreActResNet18', norm='l_inf', pgd_alpha=2, restarts=1, resume=0, seed=0, val=False, width_factor=10)
[2022/07/13 22:24:13] - Epoch 	 Train Time 	 Test Time 	 LR 	 	 Train Loss 	 Train Acc 	 Train Robust Loss 	 Train Robust Acc 	 Test Loss 	 Test Acc 	 Test Robust Loss 	 Test Robust Acc
[2022/07/14 00:32:03] - 120 	 34.5 	 	 28.9 	 	 0.0100 	 0.3264 	 0.9215 	 0.7487 	 	 0.6937 	 	 0.4242 	 0.8658 	 1.6568 	 	 0.4499
[2022/07/14 00:33:06] - 121 	 34.5 	 	 28.8 	 	 0.0100 	 0.3216 	 0.9226 	 0.7503 	 	 0.6930 	 	 0.4343 	 0.8614 	 1.6669 	 	 0.4484
[2022/07/14 00:34:10] - 122 	 34.5 	 	 28.8 	 	 0.0100 	 0.3213 	 0.9230 	 0.7450 	 	 0.6969 	 	 0.4320 	 0.8577 	 1.7336 	 	 0.4461
[2022/07/14 00:35:13] - 123 	 34.5 	 	 28.8 	 	 0.0100 	 0.3140 	 0.9259 	 0.7375 	 	 0.6980 	 	 0.4445 	 0.8581 	 1.7738 	 	 0.4378
[2022/07/14 00:36:16] - 124 	 34.5 	 	 28.8 	 	 0.0100 	 0.3101 	 0.9279 	 0.7395 	 	 0.6977 	 	 0.4398 	 0.8584 	 1.7162 	 	 0.4399
[2022/07/14 00:37:20] - 125 	 34.4 	 	 28.8 	 	 0.0100 	 0.3087 	 0.9277 	 0.7349 	 	 0.6975 	 	 0.4366 	 0.8588 	 1.7189 	 	 0.4420
[2022/07/14 00:38:23] - 126 	 34.5 	 	 28.8 	 	 0.0100 	 0.3058 	 0.9282 	 0.7348 	 	 0.6984 	 	 0.4401 	 0.8634 	 1.6627 	 	 0.4534
[2022/07/14 00:39:26] - 127 	 34.5 	 	 28.8 	 	 0.0100 	 0.2996 	 0.9318 	 0.7239 	 	 0.7029 	 	 0.4410 	 0.8581 	 1.7328 	 	 0.4402
[2022/07/14 00:40:29] - 128 	 34.5 	 	 28.8 	 	 0.0100 	 0.2966 	 0.9326 	 0.7227 	 	 0.7013 	 	 0.4280 	 0.8643 	 1.8264 	 	 0.4267
[2022/07/14 00:41:33] - 129 	 34.5 	 	 28.8 	 	 0.0100 	 0.2918 	 0.9355 	 0.7209 	 	 0.7028 	 	 0.4279 	 0.8652 	 1.7792 	 	 0.4327
[2022/07/14 00:42:36] - 130 	 34.5 	 	 28.8 	 	 0.0100 	 0.2915 	 0.9339 	 0.7196 	 	 0.7050 	 	 0.4252 	 0.8640 	 1.7550 	 	 0.4313
[2022/07/14 00:43:40] - 131 	 34.5 	 	 28.8 	 	 0.0100 	 0.2861 	 0.9361 	 0.7108 	 	 0.7066 	 	 0.4179 	 0.8648 	 1.7625 	 	 0.4324
[2022/07/14 00:44:43] - 132 	 34.5 	 	 28.8 	 	 0.0100 	 0.2842 	 0.9367 	 0.7114 	 	 0.7054 	 	 0.4285 	 0.8661 	 1.7545 	 	 0.4359
[2022/07/14 00:45:46] - 133 	 34.5 	 	 28.8 	 	 0.0100 	 0.2818 	 0.9374 	 0.7116 	 	 0.7064 	 	 0.4288 	 0.8602 	 1.8131 	 	 0.4363
[2022/07/14 00:46:50] - 134 	 34.6 	 	 28.8 	 	 0.0100 	 0.2748 	 0.9403 	 0.6996 	 	 0.7093 	 	 0.4228 	 0.8645 	 1.8544 	 	 0.4296
[2022/07/14 00:47:53] - 135 	 34.5 	 	 28.8 	 	 0.0100 	 0.2748 	 0.9387 	 0.7013 	 	 0.7121 	 	 0.4261 	 0.8656 	 1.8049 	 	 0.4378
[2022/07/14 00:48:56] - 136 	 34.4 	 	 28.8 	 	 0.0100 	 0.2708 	 0.9422 	 0.6977 	 	 0.7112 	 	 0.4398 	 0.8600 	 1.7733 	 	 0.4371
[2022/07/14 00:49:59] - 137 	 34.5 	 	 28.8 	 	 0.0100 	 0.2724 	 0.9403 	 0.7004 	 	 0.7097 	 	 0.4233 	 0.8663 	 1.7702 	 	 0.4368
[2022/07/14 00:51:03] - 138 	 34.5 	 	 28.8 	 	 0.0100 	 0.2663 	 0.9425 	 0.6902 	 	 0.7125 	 	 0.4212 	 0.8675 	 1.8185 	 	 0.4342
[2022/07/14 00:52:06] - 139 	 34.5 	 	 28.8 	 	 0.0100 	 0.2662 	 0.9433 	 0.6897 	 	 0.7131 	 	 0.4404 	 0.8585 	 1.8240 	 	 0.4316
[2022/07/14 00:53:10] - 140 	 34.4 	 	 28.8 	 	 0.0100 	 0.2625 	 0.9446 	 0.6879 	 	 0.7147 	 	 0.4202 	 0.8608 	 1.8658 	 	 0.4249
[2022/07/14 00:54:13] - 141 	 34.5 	 	 28.8 	 	 0.0100 	 0.2599 	 0.9438 	 0.6831 	 	 0.7165 	 	 0.4245 	 0.8595 	 1.8594 	 	 0.4346
[2022/07/14 00:55:16] - 142 	 34.5 	 	 28.8 	 	 0.0100 	 0.2543 	 0.9453 	 0.6770 	 	 0.7178 	 	 0.4211 	 0.8590 	 1.9091 	 	 0.4247
[2022/07/14 00:56:20] - 143 	 34.5 	 	 28.8 	 	 0.0100 	 0.2538 	 0.9477 	 0.6757 	 	 0.7191 	 	 0.4322 	 0.8627 	 1.8449 	 	 0.4276
[2022/07/14 00:57:23] - 144 	 34.5 	 	 28.8 	 	 0.0100 	 0.2518 	 0.9470 	 0.6755 	 	 0.7202 	 	 0.4149 	 0.8659 	 1.8657 	 	 0.4246
[2022/07/14 00:58:26] - 145 	 34.5 	 	 28.8 	 	 0.0100 	 0.2481 	 0.9481 	 0.6727 	 	 0.7215 	 	 0.4268 	 0.8643 	 1.8873 	 	 0.4256
[2022/07/14 00:59:29] - 146 	 34.4 	 	 28.8 	 	 0.0100 	 0.2467 	 0.9492 	 0.6681 	 	 0.7210 	 	 0.4224 	 0.8620 	 1.8275 	 	 0.4350
[2022/07/14 01:00:33] - 147 	 34.5 	 	 28.8 	 	 0.0100 	 0.2456 	 0.9488 	 0.6675 	 	 0.7224 	 	 0.4333 	 0.8603 	 1.8554 	 	 0.4319
[2022/07/14 01:01:36] - 148 	 34.5 	 	 28.8 	 	 0.0100 	 0.2407 	 0.9504 	 0.6630 	 	 0.7254 	 	 0.4260 	 0.8637 	 1.9011 	 	 0.4244
[2022/07/14 01:02:39] - 149 	 34.5 	 	 28.8 	 	 0.0010 	 0.2372 	 0.9525 	 0.6580 	 	 0.7226 	 	 0.4318 	 0.8601 	 1.8223 	 	 0.4336
[2022/07/14 01:03:43] - 150 	 34.5 	 	 28.8 	 	 0.0010 	 0.2186 	 0.9559 	 0.5433 	 	 0.7768 	 	 0.3798 	 0.8794 	 1.8831 	 	 0.4429
[2022/07/14 01:04:46] - 151 	 34.5 	 	 28.8 	 	 0.0010 	 0.1825 	 0.9635 	 0.4894 	 	 0.7980 	 	 0.3747 	 0.8792 	 1.9505 	 	 0.4435
[2022/07/14 01:05:49] - 152 	 34.5 	 	 28.8 	 	 0.0010 	 0.1674 	 0.9679 	 0.4667 	 	 0.8051 	 	 0.3703 	 0.8803 	 1.9765 	 	 0.4394
[2022/07/14 01:06:53] - 153 	 34.5 	 	 28.8 	 	 0.0010 	 0.1606 	 0.9689 	 0.4537 	 	 0.8107 	 	 0.3688 	 0.8808 	 1.9814 	 	 0.4395
[2022/07/14 01:07:56] - 154 	 34.6 	 	 28.8 	 	 0.0010 	 0.1520 	 0.9710 	 0.4402 	 	 0.8159 	 	 0.3703 	 0.8778 	 1.9701 	 	 0.4454
[2022/07/14 01:08:59] - 155 	 34.5 	 	 28.8 	 	 0.0010 	 0.1464 	 0.9719 	 0.4318 	 	 0.8191 	 	 0.3694 	 0.8797 	 1.9895 	 	 0.4409
[2022/07/14 01:10:03] - 156 	 34.5 	 	 28.8 	 	 0.0010 	 0.1424 	 0.9727 	 0.4244 	 	 0.8220 	 	 0.3662 	 0.8789 	 2.0794 	 	 0.4373
[2022/07/14 01:11:06] - 157 	 34.4 	 	 28.8 	 	 0.0010 	 0.1384 	 0.9740 	 0.4169 	 	 0.8239 	 	 0.3646 	 0.8799 	 2.1372 	 	 0.4365
[2022/07/14 01:12:09] - 158 	 34.5 	 	 28.8 	 	 0.0010 	 0.1339 	 0.9752 	 0.4098 	 	 0.8282 	 	 0.3715 	 0.8792 	 2.0611 	 	 0.4435
[2022/07/14 01:13:12] - 159 	 34.4 	 	 28.8 	 	 0.0010 	 0.1297 	 0.9757 	 0.4023 	 	 0.8295 	 	 0.3648 	 0.8809 	 2.0974 	 	 0.4366
[2022/07/14 01:14:16] - 160 	 34.5 	 	 28.8 	 	 0.0010 	 0.1270 	 0.9764 	 0.3979 	 	 0.8328 	 	 0.3702 	 0.8786 	 2.1176 	 	 0.4387
[2022/07/14 01:15:19] - 161 	 34.5 	 	 28.8 	 	 0.0010 	 0.1234 	 0.9773 	 0.3917 	 	 0.8352 	 	 0.3672 	 0.8802 	 2.1707 	 	 0.4358
[2022/07/14 01:16:23] - 162 	 34.5 	 	 28.8 	 	 0.0010 	 0.1217 	 0.9782 	 0.3883 	 	 0.8360 	 	 0.3608 	 0.8814 	 2.2090 	 	 0.4324
[2022/07/14 01:17:26] - 163 	 34.5 	 	 28.8 	 	 0.0010 	 0.1171 	 0.9786 	 0.3829 	 	 0.8392 	 	 0.3642 	 0.8803 	 2.2161 	 	 0.4339
[2022/07/14 01:18:29] - 164 	 34.5 	 	 28.8 	 	 0.0010 	 0.1143 	 0.9798 	 0.3768 	 	 0.8410 	 	 0.3689 	 0.8768 	 2.2102 	 	 0.4345
[2022/07/14 01:19:32] - 165 	 34.5 	 	 28.8 	 	 0.0010 	 0.1134 	 0.9806 	 0.3734 	 	 0.8421 	 	 0.3683 	 0.8785 	 2.2132 	 	 0.4394
[2022/07/14 01:20:36] - 166 	 34.5 	 	 28.8 	 	 0.0010 	 0.1110 	 0.9805 	 0.3708 	 	 0.8425 	 	 0.3687 	 0.8783 	 2.2228 	 	 0.4338
[2022/07/14 01:21:39] - 167 	 34.4 	 	 28.8 	 	 0.0010 	 0.1105 	 0.9800 	 0.3700 	 	 0.8445 	 	 0.3716 	 0.8781 	 2.1867 	 	 0.4348
[2022/07/14 01:22:42] - 168 	 34.4 	 	 28.8 	 	 0.0010 	 0.1058 	 0.9824 	 0.3600 	 	 0.8489 	 	 0.3752 	 0.8768 	 2.3115 	 	 0.4319
[2022/07/14 01:23:45] - 169 	 34.5 	 	 28.8 	 	 0.0010 	 0.1035 	 0.9824 	 0.3574 	 	 0.8473 	 	 0.3737 	 0.8788 	 2.2775 	 	 0.4331
[2022/07/14 01:24:49] - 170 	 34.5 	 	 28.8 	 	 0.0010 	 0.1018 	 0.9827 	 0.3559 	 	 0.8497 	 	 0.3695 	 0.8773 	 2.2901 	 	 0.4358
[2022/07/14 01:25:52] - 171 	 34.5 	 	 28.8 	 	 0.0010 	 0.0988 	 0.9831 	 0.3474 	 	 0.8537 	 	 0.3684 	 0.8795 	 2.2479 	 	 0.4362
[2022/07/14 01:26:56] - 172 	 34.5 	 	 28.8 	 	 0.0010 	 0.0976 	 0.9830 	 0.3443 	 	 0.8545 	 	 0.3751 	 0.8746 	 2.3409 	 	 0.4334
[2022/07/14 01:27:59] - 173 	 34.5 	 	 28.8 	 	 0.0010 	 0.0964 	 0.9837 	 0.3424 	 	 0.8557 	 	 0.3771 	 0.8782 	 2.4130 	 	 0.4270
[2022/07/14 01:29:02] - 174 	 34.5 	 	 28.8 	 	 0.0010 	 0.0939 	 0.9842 	 0.3393 	 	 0.8582 	 	 0.3746 	 0.8761 	 2.3460 	 	 0.4334
[2022/07/14 01:30:05] - 175 	 34.4 	 	 28.8 	 	 0.0010 	 0.0925 	 0.9846 	 0.3398 	 	 0.8571 	 	 0.3794 	 0.8779 	 2.3921 	 	 0.4268
[2022/07/14 01:31:09] - 176 	 34.5 	 	 28.8 	 	 0.0010 	 0.0909 	 0.9849 	 0.3342 	 	 0.8585 	 	 0.3717 	 0.8775 	 2.3623 	 	 0.4346
[2022/07/14 01:32:12] - 177 	 34.5 	 	 28.8 	 	 0.0010 	 0.0897 	 0.9868 	 0.3350 	 	 0.8599 	 	 0.3751 	 0.8760 	 2.4013 	 	 0.4268
[2022/07/14 01:33:15] - 178 	 34.4 	 	 28.8 	 	 0.0010 	 0.0853 	 0.9867 	 0.3260 	 	 0.8622 	 	 0.3706 	 0.8782 	 2.4299 	 	 0.4290
[2022/07/14 01:34:18] - 179 	 34.4 	 	 28.8 	 	 0.0010 	 0.0863 	 0.9858 	 0.3254 	 	 0.8621 	 	 0.3798 	 0.8764 	 2.4443 	 	 0.4250
[2022/07/14 01:35:22] - 180 	 34.5 	 	 28.8 	 	 0.0010 	 0.0841 	 0.9869 	 0.3227 	 	 0.8642 	 	 0.3756 	 0.8764 	 2.4367 	 	 0.4281
[2022/07/14 01:36:25] - 181 	 34.5 	 	 28.8 	 	 0.0010 	 0.0814 	 0.9875 	 0.3179 	 	 0.8672 	 	 0.3754 	 0.8792 	 2.4882 	 	 0.4257
[2022/07/14 01:37:29] - 182 	 34.4 	 	 28.8 	 	 0.0010 	 0.0801 	 0.9883 	 0.3164 	 	 0.8667 	 	 0.3737 	 0.8764 	 2.5392 	 	 0.4184
[2022/07/14 01:38:32] - 183 	 34.4 	 	 28.8 	 	 0.0010 	 0.0787 	 0.9883 	 0.3140 	 	 0.8648 	 	 0.3792 	 0.8760 	 2.4766 	 	 0.4245
[2022/07/14 01:39:35] - 184 	 34.5 	 	 28.8 	 	 0.0010 	 0.0781 	 0.9879 	 0.3123 	 	 0.8692 	 	 0.3728 	 0.8782 	 2.4638 	 	 0.4251
[2022/07/14 01:40:39] - 185 	 34.5 	 	 28.8 	 	 0.0010 	 0.0769 	 0.9880 	 0.3112 	 	 0.8701 	 	 0.3823 	 0.8741 	 2.4582 	 	 0.4227
[2022/07/14 01:41:42] - 186 	 34.5 	 	 28.8 	 	 0.0010 	 0.0748 	 0.9890 	 0.3053 	 	 0.8718 	 	 0.3825 	 0.8794 	 2.5887 	 	 0.4192
[2022/07/14 01:42:45] - 187 	 34.5 	 	 28.8 	 	 0.0010 	 0.0748 	 0.9889 	 0.3057 	 	 0.8703 	 	 0.3865 	 0.8743 	 2.4945 	 	 0.4257
[2022/07/14 01:43:48] - 188 	 34.5 	 	 28.8 	 	 0.0010 	 0.0733 	 0.9888 	 0.3007 	 	 0.8748 	 	 0.3798 	 0.8766 	 2.5654 	 	 0.4221
[2022/07/14 01:44:52] - 189 	 34.5 	 	 28.8 	 	 0.0010 	 0.0726 	 0.9895 	 0.3027 	 	 0.8728 	 	 0.3788 	 0.8766 	 2.5274 	 	 0.4182
[2022/07/14 01:45:55] - 190 	 34.5 	 	 28.8 	 	 0.0010 	 0.0719 	 0.9897 	 0.2992 	 	 0.8754 	 	 0.3810 	 0.8774 	 2.6012 	 	 0.4216
[2022/07/14 01:46:59] - 191 	 34.5 	 	 28.8 	 	 0.0010 	 0.0697 	 0.9899 	 0.2984 	 	 0.8747 	 	 0.3843 	 0.8759 	 2.5835 	 	 0.4194
[2022/07/14 01:48:02] - 192 	 34.5 	 	 28.8 	 	 0.0010 	 0.0682 	 0.9902 	 0.2917 	 	 0.8793 	 	 0.3877 	 0.8767 	 2.6418 	 	 0.4155
[2022/07/14 01:49:05] - 193 	 34.4 	 	 28.8 	 	 0.0010 	 0.0672 	 0.9901 	 0.2905 	 	 0.8777 	 	 0.3891 	 0.8739 	 2.5734 	 	 0.4228
[2022/07/14 01:50:08] - 194 	 34.5 	 	 28.8 	 	 0.0010 	 0.0681 	 0.9907 	 0.2945 	 	 0.8768 	 	 0.3992 	 0.8712 	 2.5311 	 	 0.4247
[2022/07/14 01:51:12] - 195 	 34.5 	 	 28.8 	 	 0.0010 	 0.0668 	 0.9905 	 0.2878 	 	 0.8801 	 	 0.3820 	 0.8750 	 2.6027 	 	 0.4158
[2022/07/14 01:52:15] - 196 	 34.5 	 	 28.8 	 	 0.0010 	 0.0653 	 0.9904 	 0.2880 	 	 0.8815 	 	 0.3824 	 0.8791 	 2.6267 	 	 0.4173
[2022/07/14 01:53:18] - 197 	 34.5 	 	 28.8 	 	 0.0010 	 0.0637 	 0.9913 	 0.2860 	 	 0.8806 	 	 0.3898 	 0.8751 	 2.6425 	 	 0.4193
[2022/07/14 01:54:22] - 198 	 34.5 	 	 28.8 	 	 0.0010 	 0.0629 	 0.9911 	 0.2835 	 	 0.8822 	 	 0.3885 	 0.8727 	 2.6316 	 	 0.4198
[2022/07/14 01:55:25] - 199 	 34.5 	 	 28.8 	 	 0.0010 	 0.0630 	 0.9915 	 0.2854 	 	 0.8795 	 	 0.3863 	 0.8756 	 2.6287 	 	 0.4196
